Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,source
270,70,100,0.59385056255,2.19799776777,1.37697421854,0.62646752364,0.270177964353,0.431272099762,faults_183a.csv
50,70,0,0.632217870286,0.541842386284,3.16597494438,5.84298132541,1.16679293885,0.199691368818,faults_183a.csv
100,80,-100,0.514790427441,0.453972020481,3.2143585058,7.08052117923,1.1339695052,0.160153394997,faults_183a.csv
10,80,-100,0.837529382214,2.55698671249,0.460508159095,0.180097986761,0.327545457363,1.81870693423,faults_183a.csv
50,20,0,0.987118781484,1.37228631448,0.501266720149,0.365278524503,0.719324219054,1.96924858923,faults_183a.csv
150,20,-100,0.575951714084,4.58571303387,0.274617406446,0.0598854320838,0.125596981283,2.09728771944,faults_183a.csv
255,0,0,0.954881251834,1.97974441351,0.445548988044,0.2250537923,0.482325519052,2.14315659435,faults_183a.csv
270,60,100,0.568587880581,2.67176054696,0.265765218316,0.0994719450507,0.212813936948,2.13943677123,faults_183a.csv
10,0,100,0.884356287406,1.82575212835,1.16802108852,0.63974789917,0.484379162796,0.757140685299,faults_183a.csv
10,45,-100,0.0797459173056,3.85348466827,2.46524717144,0.639744901996,0.0206944945084,0.0323480412955,faults_183a.csv
50,45,100,0.164910086678,2.46510556374,1.48531265848,0.602535112626,0.0668977787823,0.111027187263,faults_183a.csv
50,70,-90,0.414377986098,2.08454894858,1.38151303002,0.662739548986,0.198785442952,0.299945043654,faults_183a.csv
50,70,90,0.414377986098,2.08454894858,1.38151303002,0.662739548986,0.198785442952,0.299945043654,faults_183a.csv
100,45,-100,0.202803084519,3.57310688131,2.36886551667,0.662970796944,0.056758191472,0.0856119028676,faults_183a.csv
100,45,-90,0.17818808749,3.14467840878,2.00126728807,0.636398075709,0.0566633735879,0.0890376255848,faults_183a.csv
100,45,90,0.17818808749,3.14467840878,2.00126728807,0.636398075709,0.0566633735879,0.0890376255848,faults_183a.csv
100,45,100,0.14815893559,2.62070047408,1.57286156561,0.600168382908,0.0565340972979,0.094197060205,faults_183a.csv
200,45,-100,0.0415646741714,3.1241704019,1.89239488389,0.605727166077,0.0133042276267,0.0219640596819,faults_183a.csv
200,45,-90,0.047737725543,3.64384911972,2.15990465579,0.592753592376,0.0131009062051,0.0221017744533,faults_183a.csv
200,45,90,0.047737725543,3.64384911972,2.15990465579,0.592753592376,0.0131009062051,0.0221017744533,faults_183a.csv
200,45,100,0.0524602902804,4.05281132592,2.3617868177,0.582752718487,0.0129441728375,0.0222121191834,faults_183a.csv
200,90,45,0.0499423294251,2.7122519904,1.53090329369,0.564439918971,0.0184136022766,0.0326227852738,faults_183a.csv
200,90,45,0.0499423294251,2.7122519904,1.53090329369,0.564439918971,0.0184136022766,0.0326227852738,faults_183a.csv
230,20,-90,0.414377986098,2.08454894858,1.38151303002,0.662739548986,0.198785442952,0.299945043654,faults_183a.csv
230,20,90,0.414377986098,2.08454894858,1.38151303002,0.662739548986,0.198785442952,0.299945043654,faults_183a.csv
230,45,100,0.393138241716,2.93628222155,1.68164954757,0.572713867635,0.133889800794,0.233781314475,faults_183a.csv
230,80,45,0.0188379108874,0.868920257307,0.526461385842,0.60587997738,0.0216796774261,0.0357821321639,faults_183a.csv
230,80,45,0.0188379108874,0.868920257307,0.526461385842,0.60587997738,0.0216796774261,0.0357821321639,faults_183a.csv
240,60,-100,0.198033400343,1.71561786806,1.1391061951,0.663962655265,0.115429784237,0.173849814175,faults_183a.csv
255,20,0,0.963555615208,1.60318187578,0.988642067357,0.616674927712,0.601027013693,0.97462534422,faults_183a.csv
255,60,100,0.49095545831,2.30776776232,1.4192255487,0.614977629841,0.212740409293,0.345931947717,faults_183a.csv
255,70,-100,0.251606756157,1.79021774645,1.08533752404,0.606260063163,0.140545336821,0.231823511659,faults_183a.csv
260,45,-100,0.180695601501,2.39774894818,1.37728405168,0.574407113275,0.0753605174714,0.131197047755,faults_183a.csv
260,80,45,0.082964269405,1.47327574411,0.962140162157,0.653061835847,0.0563127912318,0.0862288808513,faults_183a.csv
260,80,45,0.082964269405,1.47327574411,0.962140162157,0.653061835847,0.0563127912318,0.0862288808513,faults_183a.csv
260,90,45,0.0424042409459,1.13022500877,0.725116225583,0.641568024027,0.0375184061729,0.0584792333282,faults_183a.csv
260,90,45,0.0424042409459,1.13022500877,0.725116225583,0.641568024027,0.0375184061729,0.0584792333282,faults_183a.csv
270,0,45,0.902444358766,1.86309492249,1.03786892633,0.557067121919,0.484379162796,0.869516695094,faults_183a.csv
270,0,0,0.884356287406,1.82575212835,1.16802108852,0.63974789917,0.484379162796,0.757140685299,faults_183a.csv
270,0,45,0.902444358766,1.86309492249,1.03786892633,0.557067121919,0.484379162796,0.869516695094,faults_183a.csv
270,45,-100,0.100581816923,2.74381210678,1.79005903638,0.652398548704,0.0366576912006,0.0561891059897,faults_183a.csv
270,45,-90,0.270293067741,2.79223700664,1.60124754984,0.57346405267,0.0968016207427,0.168801549621,faults_183a.csv
270,45,90,0.270293067741,2.79223700664,1.60124754984,0.57346405267,0.0968016207427,0.168801549621,faults_183a.csv
270,60,45,0.292948304757,2.4385288859,1.41394454517,0.579835060943,0.120133210827,0.207185144395,faults_183a.csv
270,60,45,0.292948304757,2.4385288859,1.41394454517,0.579835060943,0.120133210827,0.207185144395,faults_183a.csv
270,70,100,0.59504193953,2.19640408781,1.37929883995,0.627980455694,0.270916423273,0.431409004557,faults_183a.csv
50,70,0,0.631734017941,0.544824123635,3.16403567208,5.80744415457,1.15951917424,0.199660839325,faults_183a.csv
100,80,-100,0.514286711329,0.458215201074,3.21633886006,7.01927577375,1.12236938042,0.159898174199,faults_183a.csv
250,70,0,0.410008406104,0.375539529897,3.95763629617,10.5385345113,1.09178494795,0.103599314192,faults_183a.csv
10,80,-100,0.83874848434,2.55217165216,0.462488895156,0.181213867321,0.328641094195,1.8135537807,faults_183a.csv
50,20,0,0.987553618689,1.36580806395,0.499859120317,0.365980501587,0.723054464791,1.97566389919,faults_183a.csv
150,20,-100,0.578429769888,4.58225448067,0.274853937053,0.059982250705,0.126232572269,2.10449876065,faults_183a.csv
255,0,0,0.95565188862,1.97294178202,0.446029239425,0.22607318852,0.484379162796,2.14257677333,faults_183a.csv
270,60,100,0.570108338847,2.67110621201,0.267497991137,0.100145022288,0.213435293693,2.13126213182,faults_183a.csv
10,0,100,0.8812228939,1.85118172876,1.16293241933,0.628210834877,0.476032622952,0.757759332573,faults_183a.csv
10,45,-100,0.0696497946739,3.84634478848,2.46816130266,0.641690081986,0.0181080476411,0.028219304224,faults_183a.csv
50,45,100,0.158148781554,2.45525201173,1.48879891352,0.606373156974,0.0644124435286,0.106225750246,faults_183a.csv
50,70,-90,0.409244666384,2.08641732186,1.37083865157,0.657029941807,0.196147080498,0.298535984461,faults_183a.csv
50,70,90,0.409244666384,2.08641732186,1.37083865157,0.657029941807,0.196147080498,0.298535984461,faults_183a.csv
100,45,-100,0.193513433013,3.56774164601,2.37219954986,0.664902278592,0.0542397550645,0.0815755289325,faults_183a.csv
100,45,-90,0.16984445715,3.13702575066,2.00513283048,0.639182776888,0.0541418753461,0.0847048407808,faults_183a.csv
100,45,90,0.16984445715,3.13702575066,2.00513283048,0.639182776888,0.0541418753461,0.0847048407808,faults_183a.csv
100,45,100,0.141014843402,2.6109929153,1.57714116469,0.604038852596,0.0540081294652,0.0894116814391,faults_183a.csv
200,45,-100,0.033116136818,3.1137857178,1.89765408342,0.609436311745,0.0106353294091,0.0174510924343,faults_183a.csv
200,45,-90,0.0380696685532,3.63498171648,2.16407661378,0.595347317421,0.0104731389379,0.0175916454671,faults_183a.csv
200,45,90,0.0380696685532,3.63498171648,2.16407661378,0.595347317421,0.0104731389379,0.0175916454671,faults_183a.csv
200,45,100,0.0418664726737,4.04573063509,2.36474477131,0.584503760778,0.0103483094773,0.0177044360904,faults_183a.csv
200,90,45,0.0436994463409,2.72229942891,1.52497155766,0.560177745864,0.016052402567,0.028655909103,faults_183a.csv
200,90,45,0.0436994463409,2.72229942891,1.52497155766,0.560177745864,0.016052402567,0.028655909103,faults_183a.csv
230,20,-90,0.409244666384,2.08641732186,1.37083865157,0.657029941807,0.196147080498,0.298535984461,faults_183a.csv
230,20,90,0.409244666384,2.08641732186,1.37083865157,0.657029941807,0.196147080498,0.298535984461,faults_183a.csv
230,45,100,0.385568293482,2.93299135346,1.6842804298,0.574253458952,0.131459062444,0.228921672817,faults_183a.csv
230,80,45,0.0205778178182,0.876681111752,0.538434475258,0.614173692167,0.0234724092288,0.0382178682156,faults_183a.csv
230,80,45,0.0205778178182,0.876681111752,0.538434475258,0.614173692167,0.0234724092288,0.0382178682156,faults_183a.csv
240,60,-100,0.193221969068,1.70691233421,1.13259751476,0.663535843092,0.113199702876,0.170600735521,faults_183a.csv
255,20,0,0.961039187721,1.62961461965,0.993187254445,0.609461428776,0.589734024311,0.967631414339,faults_183a.csv
255,60,100,0.485135428387,2.30744363737,1.41339112306,0.612535491731,0.210248008025,0.343242164517,faults_183a.csv
255,70,-100,0.246965457835,1.78775756965,1.07375546249,0.600615810959,0.13814258825,0.230001584589,faults_183a.csv
260,45,-100,0.174110727325,2.38801944165,1.38047908943,0.578085364529,0.0729100962446,0.126123407923,faults_183a.csv
260,80,45,0.0867975887935,1.47101152748,0.976226542254,0.663643026594,0.0590053763494,0.0889113182613,faults_183a.csv
260,80,45,0.0867975887935,1.47101152748,0.976226542254,0.663643026594,0.0590053763494,0.0889113182613,faults_183a.csv
260,90,45,0.0450851528349,1.13302485922,0.738960478592,0.652201469881,0.0397918478736,0.0610115887669,faults_183a.csv
260,90,45,0.0450851528349,1.13302485922,0.738960478592,0.652201469881,0.0397918478736,0.0610115887669,faults_183a.csv
270,0,0,0.8812228939,1.85118172876,1.16293241933,0.628210834877,0.476032622952,0.757759332573,faults_183a.csv
270,45,-100,0.0930917224645,2.73346697444,1.79441846667,0.656462464498,0.0340562821263,0.0518784911066,faults_183a.csv
270,45,-90,0.262884553935,2.78544202401,1.60434043521,0.575973372048,0.0943780382681,0.163858335903,faults_183a.csv
270,45,90,0.262884553935,2.78544202401,1.60434043521,0.575973372048,0.0943780382681,0.163858335903,faults_183a.csv
270,60,45,0.299755161695,2.42671333781,1.42513234029,0.587268515853,0.123523103049,0.210334965547,faults_183a.csv
270,60,45,0.299755161695,2.42671333781,1.42513234029,0.587268515853,0.123523103049,0.210334965547,faults_183a.csv
270,70,100,0.589887856764,2.20281987337,1.36989540956,0.621882626952,0.267787604377,0.430607952001,faults_183a.csv
50,70,0,0.633794475743,0.532761311383,3.17186662865,5.95363544777,1.1896405805,0.199817504941,faults_183a.csv
100,80,-100,0.516421474487,0.441053159991,3.20832156761,7.27422872942,1.17088260857,0.160963127793,faults_183a.csv
10,80,-100,0.83344570997,2.57160776374,0.454478790818,0.176729436435,0.324095191234,1.83384951467,faults_183a.csv
50,20,0,0.985619209844,1.39198391194,0.505548832463,0.363185830042,0.708067960694,1.94960238568,faults_183a.csv
150,20,-100,0.567708016262,4.59618015056,0.273896709976,0.0595922485636,0.123517355209,2.07270841739,faults_183a.csv
255,0,0,0.952265885191,2.00042148222,0.444086042277,0.221996237405,0.476032622952,2.14432743778,faults_183a.csv
270,60,100,0.563543053865,2.67371797247,0.260491085798,0.0974265380568,0.210771315324,2.16338709687,faults_183a.csv
10,45,-90,0.0754132357941,4.88301291234,2.04441516266,0.418679040862,0.0154439968003,0.0368874371368,faults_183a.csv
10,45,90,0.0754132357941,4.88301291234,2.04441516266,0.418679040862,0.0154439968003,0.0368874371368,faults_183a.csv
50,45,-90,0.410457325571,3.11354715756,1.17664429186,0.377911183714,0.131829487334,0.348837221589,faults_183a.csv
50,45,90,0.410457325571,3.11354715756,1.17664429186,0.377911183714,0.131829487334,0.348837221589,faults_183a.csv
100,20,-90,0.60676266138,2.79296276759,1.11779881137,0.400219732372,0.21724695668,0.542819204322,faults_183a.csv
100,20,90,0.60676266138,2.79296276759,1.11779881137,0.400219732372,0.21724695668,0.542819204322,faults_183a.csv
150,70,100,0.790306840505,2.90900955496,1.08047533976,0.37142378509,0.271675573962,0.731443663191,faults_183a.csv
200,60,0,0.128612957373,2.7912241192,1.23117472521,0.441087735213,0.0460776175185,0.104463610842,faults_183a.csv
230,45,-90,0.410457325571,3.11354715756,1.17664429186,0.377911183714,0.131829487334,0.348837221589,faults_183a.csv
230,45,90,0.410457325571,3.11354715756,1.17664429186,0.377911183714,0.131829487334,0.348837221589,faults_183a.csv
250,60,-100,0.319746872372,2.49190938908,0.988021361199,0.396491688474,0.128314004423,0.323623440676,faults_183a.csv
255,45,-100,0.291467306199,2.92275867781,1.10839008444,0.379227369287,0.0997233567083,0.262964555791,faults_183a.csv
255,80,45,0.028683822244,1.3159834751,0.507802185684,0.385872767624,0.0217964912073,0.0564862126486,faults_183a.csv
255,80,45,0.028683822244,1.3159834751,0.507802185684,0.385872767624,0.0217964912073,0.0564862126486,faults_183a.csv
255,90,45,0.00943154875577,0.716217836186,0.301243118315,0.420602647818,0.0131685477228,0.0313087608724,faults_183a.csv
255,90,45,0.00943154875577,0.716217836186,0.301243118315,0.420602647818,0.0131685477228,0.0313087608724,faults_183a.csv
260,70,45,0.0824788877469,2.19863233251,0.830436844409,0.377706100347,0.0375137245675,0.0993198800152,faults_183a.csv
260,70,45,0.0824788877469,2.19863233251,0.830436844409,0.377706100347,0.0375137245675,0.0993198800152,faults_183a.csv
100,80,100,0.35698279734,0.367549894197,3.27680556746,8.91526733975,0.971249898248,0.108942318972,faults_183a.csv
150,80,100,0.92930853647,1.06189977002,1.1567779759,1.08934760941,0.875137713279,0.80335946554,faults_183a.csv
240,20,0,0.890588686217,0.988410615038,1.85824782941,1.88003629376,0.901031082293,0.479262600026,faults_183a.csv
255,70,0,0.493635762232,0.548652083563,3.74882736794,6.83279528184,0.899724574134,0.131677379026,faults_183a.csv
260,60,0,0.704281906118,0.762884812439,2.92370212295,3.83242931997,0.923182497062,0.240887024909,faults_183a.csv
270,45,0,0.930324106308,0.975211372487,1.00186973148,1.02733598043,0.953971756846,0.928587896283,faults_183a.csv
10,60,100,0.346744024063,4.86766494587,0.166614040433,0.0342287405329,0.071234160099,2.08112127382,faults_183a.csv
10,70,-90,0.681432299632,3.66913898595,0.320060068757,0.0872302929876,0.185719947443,2.12907627708,faults_183a.csv
10,70,90,0.681432299632,3.66913898595,0.320060068757,0.0872302929876,0.185719947443,2.12907627708,faults_183a.csv
150,0,-90,0.989851734663,0.829464967801,0.406441346956,0.490004234939,1.19336171278,2.43541101828,faults_183a.csv
150,0,90,0.989851734663,0.829464967801,0.406441346956,0.490004234939,1.19336171278,2.43541101828,faults_183a.csv
150,60,-100,0.571271968254,4.59493579947,0.279184691995,0.060759214966,0.12432643092,2.04621522825,faults_183a.csv
150,90,-90,0.989851734663,0.829464967801,0.406441346956,0.490004234939,1.19336171278,2.43541101828,faults_183a.csv
150,90,90,0.989851734663,0.829464967801,0.406441346956,0.490004234939,1.19336171278,2.43541101828,faults_183a.csv
240,0,0,0.989851734663,0.829464967801,0.406441346956,0.490004234939,1.19336171278,2.43541101828,faults_183a.csv
260,20,0,0.995384138078,0.2997393194,0.472679581144,1.5769688878,3.32083271581,2.10583274122,faults_183a.csv
270,20,0,0.993947118512,0.0158787236815,0.441556492586,27.8080594791,62.5961593924,2.25100782165,faults_183a.csv
10,45,100,0.261430368478,4.31320765328,1.63068781661,0.378068469616,0.0606115887509,0.160319078744,faults_183a.csv
10,90,45,0.989386458532,0.237940223999,0.0869588005939,0.365464901782,4.15813031484,11.3776461011,faults_183a.csv
10,90,45,0.989386458532,0.237940223999,0.0869588005939,0.365464901782,4.15813031484,11.3776461011,faults_183a.csv
150,70,-90,0.926295576413,1.38899127028,0.563354944029,0.405585662115,0.666883655953,1.64424859714,faults_183a.csv
150,70,90,0.926295576413,1.38899127028,0.563354944029,0.405585662115,0.666883655953,1.64424859714,faults_183a.csv
230,20,100,0.504169846937,2.67809708673,0.99067005793,0.369915662445,0.188256747462,0.508918022606,faults_183a.csv
240,45,100,0.420564162578,2.86886914124,1.09729562982,0.382483681131,0.146595798509,0.383273341429,faults_183a.csv
250,45,-100,0.200200856562,2.24051713687,0.865409598997,0.386254398485,0.0893547535376,0.231336533352,faults_183a.csv
260,20,0,0.967174555937,1.79239776352,0.756505740153,0.422063537206,0.539598171578,1.27847616297,faults_183a.csv
260,45,-90,0.296672017458,2.6654573485,1.1015055084,0.41325197307,0.111302481589,0.269333212767,faults_183a.csv
260,45,90,0.296672017458,2.6654573485,1.1015055084,0.41325197307,0.111302481589,0.269333212767,faults_183a.csv
260,60,100,0.490889575889,2.58385257503,1.05091346034,0.406723460347,0.189983585222,0.467107515902,faults_183a.csv
260,70,-100,0.25385384885,2.17636037235,0.845324142362,0.388411842589,0.116641458866,0.300303559462,faults_183a.csv
270,70,-90,0.43818687013,2.6323329813,0.962057643732,0.365477183382,0.166463313434,0.455468415001,faults_183a.csv
270,70,45,0.226198572248,2.5698841454,1.13607934647,0.442074148947,0.0880189765179,0.199104554581,faults_183a.csv
270,70,45,0.226198572248,2.5698841454,1.13607934647,0.442074148947,0.0880189765179,0.199104554581,faults_183a.csv
270,70,90,0.43818687013,2.6323329813,0.962057643732,0.365477183382,0.166463313434,0.455468415001,faults_183a.csv
50,90,45,0.435667447703,0.477820527691,4.85051132339,10.1513246968,0.911780516857,0.0898188703533,faults_183a.csv
50,90,45,0.435667447703,0.477820527691,4.85051132339,10.1513246968,0.911780516857,0.0898188703533,faults_183a.csv
230,20,45,0.246118714729,0.265687546846,2.4942491046,9.38790370194,0.926346445853,0.0986744725196,faults_183a.csv
230,20,45,0.246118714729,0.265687546846,2.4942491046,9.38790370194,0.926346445853,0.0986744725196,faults_183a.csv
